301;2023/03/05 16:38:43;00050:10:00;2,330213E+002;1,267240E-002;4,066767E-001;4,080943E-003;1,202826E+001;0,000000E+000;4,642137E+000;0,000000E+000;1,073932E-003;0,000000E+000;4,108435E-001;0,000000E+000;3,388041E-001;0,000000E+000;3,332197E-001;0,000000E+000;3,376873E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,460548E-001;0,000000E+000;1,035271E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
302;2023/03/05 16:48:43;00050:20:00;2,330290E+002;2,392721E-002;5,572849E-001;8,728921E-002;1,162974E+001;5,584448E-004;4,668813E+000;0,000000E+000;4,510515E-003;0,000000E+000;3,883339E-001;0,000000E+000;3,137600E-001;0,000000E+000;3,309859E-001;0,000000E+000;2,657338E-001;0,000000E+000;1,168438E-002;0,000000E+000;1,282275E-001;0,000000E+000;2,663352E-003;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
303;2023/03/05 16:58:43;00050:30:00;2,327518E+002;1,235452E-001;4,544881E-001;2,122949E-001;1,151810E+001;5,627405E-003;4,628906E+000;0,000000E+000;5,283747E-003;0,000000E+000;4,061612E-001;0,000000E+000;3,410379E-001;0,000000E+000;3,216642E-001;0,000000E+000;2,867399E-001;0,000000E+000;9,021031E-004;0,000000E+000;1,286141E-001;0,000000E+000;1,159847E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
304;2023/03/05 17:08:43;00050:40:00;2,328367E+002;6,907532E-002;4,471854E-001;1,730320E-001;1,114978E+001;6,443594E-004;4,525207E+000;0,000000E+000;3,049968E-003;0,000000E+000;4,574092E-001;0,000000E+000;3,479111E-001;0,000000E+000;3,137171E-001;0,000000E+000;2,898758E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,573096E-001;0,000000E+000;2,190822E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
305;2023/03/05 17:18:43;00050:50:00;2,327923E+002;1,155551E-002;4,353292E-001;1,043003E-001;1,087829E+001;0,000000E+000;4,498487E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,401834E-001;0,000000E+000;3,687454E-001;0,000000E+000;3,183994E-001;0,000000E+000;2,741105E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,978978E-002;0,000000E+000;1,357450E-002;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
306;2023/03/05 17:28:43;00051:00:00;2,323473E+002;1,189917E-002;4,511375E-001;4,347278E-002;1,030374E+001;0,000000E+000;4,360208E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,959373E-001;0,000000E+000;3,443886E-001;0,000000E+000;3,220508E-001;0,000000E+000;1,846734E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,197156E-002;0,000000E+000;3,995028E-003;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
307;2023/03/05 17:38:43;00051:10:00;2,323742E+002;1,825685E-002;4,742485E-001;1,391816E-002;1,041646E+001;0,000000E+000;4,475248E+000;0,000000E+000;2,577437E-004;0,000000E+000;4,306898E-001;0,000000E+000;3,541829E-001;0,000000E+000;3,379880E-001;0,000000E+000;1,829981E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,536518E-002;0,000000E+000;9,880177E-003;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
308;2023/03/05 17:48:43;00051:20:00;2,323946E+002;1,288719E-003;4,412143E-001;0,000000E+000;1,018354E+001;0,000000E+000;4,511847E+000;0,000000E+000;7,302739E-004;0,000000E+000;4,199075E-001;0,000000E+000;3,353676E-001;0,000000E+000;2,331292E-001;0,000000E+000;2,061091E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,484174E-001;0,000000E+000;5,627405E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
309;2023/03/05 17:58:43;00051:30:00;2,322264E+002;1,598011E-002;4,303891E-001;4,295729E-004;1,016331E+001;0,000000E+000;4,499604E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,424171E-001;0,000000E+000;3,513047E-001;0,000000E+000;2,307666E-001;0,000000E+000;1,562786E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,366042E-001;0,000000E+000;7,302739E-004;0,000000E+000;7,302739E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
310;2023/03/05 18:08:43;00051:40:00;2,328349E+002;1,035271E-002;3,601110E-001;7,302739E-004;1,076785E+001;0,000000E+000;4,712544E+000;0,000000E+000;2,427087E-002;0,000000E+000;4,778999E-001;0,000000E+000;3,290958E-001;0,000000E+000;2,917659E-001;0,000000E+000;2,147435E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,083383E-001;0,000000E+000;2,435678E-002;0,000000E+000;7,302739E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
311;2023/03/05 18:18:43;00051:50:00;2,317182E+002;2,225188E-002;4,588268E-001;1,546462E-003;1,008379E+001;1,288719E-004;4,375458E+000;0,000000E+000;2,594620E-002;0,000000E+000;4,390235E-001;0,000000E+000;3,234684E-001;0,000000E+000;2,997130E-001;0,000000E+000;1,034412E-001;0,000000E+000;1,890121E-003;0,000000E+000;6,087048E-002;0,000000E+000;3,178839E-003;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
312;2023/03/05 18:28:43;00052:00:00;2,306093E+002;1,200656E-001;4,132491E-001;1,142664E-002;9,163821E+000;2,921096E-003;4,031112E+000;0,000000E+000;3,651370E-003;0,000000E+000;4,241173E-001;0,000000E+000;3,952930E-001;0,000000E+000;1,918473E-001;0,000000E+000;6,855983E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,461837E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
313;2023/03/05 18:38:43;00052:10:00;2,304013E+002;1,817093E-002;3,004862E-001;7,302739E-004;8,447809E+000;0,000000E+000;3,751847E+000;0,000000E+000;7,002038E-003;0,000000E+000;4,072781E-001;0,000000E+000;3,438301E-001;0,000000E+000;1,750939E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,584448E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
314;2023/03/05 18:48:43;00052:20:00;2,299627E+002;8,033013E-003;2,238504E-001;8,591458E-004;7,960458E+000;0,000000E+000;3,607210E+000;0,000000E+000;5,541490E-003;0,000000E+000;3,904818E-001;0,000000E+000;3,798713E-001;0,000000E+000;1,618631E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,613842E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
315;2023/03/05 18:58:43;00052:30:00;2,288836E+002;1,890121E-002;2,458875E-001;2,577437E-004;7,087437E+000;0,000000E+000;3,411367E+000;0,000000E+000;1,073932E-003;0,000000E+000;3,650511E-001;0,000000E+000;3,498871E-001;0,000000E+000;1,017229E-001;0,000000E+000;1,155551E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,532223E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,584448E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
316;2023/03/05 19:08:43;00052:40:00;2,284838E+002;8,372376E-002;2,065816E-001;3,651370E-003;6,918701E+000;8,591458E-004;3,348349E+000;0,000000E+000;7,689355E-003;0,000000E+000;3,107101E-001;0,000000E+000;3,177121E-001;0,000000E+000;6,099935E-002;0,000000E+000;4,235589E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,565684E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
317;2023/03/05 19:18:43;00052:50:00;2,294748E+002;9,966091E-003;2,394439E-001;1,288719E-004;7,462798E+000;0,000000E+000;3,559999E+000;0,000000E+000;2,749267E-003;0,000000E+000;3,193875E-001;0,000000E+000;3,328760E-001;0,000000E+000;2,186526E-002;0,000000E+000;3,608412E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,184269E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,584448E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
318;2023/03/05 19:28:43;00053:00:00;2,296434E+002;5,240789E-003;3,272916E-001;0,000000E+000;7,475685E+000;0,000000E+000;3,572758E+000;0,000000E+000;3,007010E-004;0,000000E+000;3,080038E-001;0,000000E+000;3,070158E-001;0,000000E+000;3,204614E-002;0,000000E+000;4,725302E-004;0,000000E+000;1,288719E-004;0,000000E+000;1,289148E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
319;2023/03/05 19:38:43;00053:10:00;2,295155E+002;1,623786E-002;3,087770E-001;0,000000E+000;7,444541E+000;0,000000E+000;3,580018E+000;0,000000E+000;1,065341E-002;0,000000E+000;3,258740E-001;0,000000E+000;3,518632E-001;0,000000E+000;5,485646E-002;0,000000E+000;2,285328E-002;0,000000E+000;5,584448E-004;0,000000E+000;1,342845E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,498533E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
320;2023/03/05 19:48:43;00053:20:00;2,293971E+002;2,345468E-002;2,201561E-001;1,288719E-004;7,527363E+000;0,000000E+000;3,594408E+000;0,000000E+000;5,412619E-003;0,000000E+000;3,139748E-001;0,000000E+000;3,444316E-001;0,000000E+000;1,030975E-001;0,000000E+000;2,594620E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,572465E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,757858E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
321;2023/03/05 19:58:43;00053:30:00;2,295056E+002;1,387520E-002;2,269863E-001;0,000000E+000;7,514175E+000;0,000000E+000;3,599091E+000;0,000000E+000;4,295729E-004;0,000000E+000;3,255733E-001;0,000000E+000;3,453766E-001;0,000000E+000;9,257296E-002;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;8,312236E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,589420E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
322;2023/03/05 20:08:43;00053:40:00;2,297648E+002;6,142892E-003;2,502262E-001;0,000000E+000;7,540551E+000;0,000000E+000;3,623662E+000;0,000000E+000;1,288719E-004;0,000000E+000;3,208910E-001;0,000000E+000;3,453766E-001;0,000000E+000;1,090256E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,501924E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,439069E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
323;2023/03/05 20:18:43;00053:50:00;2,298084E+002;9,063988E-003;2,336447E-001;1,288719E-004;7,512543E+000;0,000000E+000;3,593678E+000;0,000000E+000;2,577437E-004;0,000000E+000;2,933983E-001;0,000000E+000;3,319310E-001;0,000000E+000;5,511420E-002;0,000000E+000;8,462586E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,054172E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,940088E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
324;2023/03/05 20:28:43;00054:00:00;2,295883E+002;1,202804E-002;1,686074E-001;3,007010E-003;7,375509E+000;0,000000E+000;3,552439E+000;0,000000E+000;6,615423E-003;0,000000E+000;2,703302E-001;0,000000E+000;3,095502E-001;0,000000E+000;3,543976E-002;0,000000E+000;1,460548E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,074791E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,007010E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
325;2023/03/05 20:38:43;00054:10:00;2,296898E+002;4,703823E-002;8,853497E-002;4,390235E-002;7,360130E+000;0,000000E+000;3,477908E+000;0,000000E+000;2,134977E-002;0,000000E+000;3,269909E-001;0,000000E+000;3,244135E-001;0,000000E+000;3,763059E-002;0,000000E+000;2,749267E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,257972E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,436583E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
326;2023/03/05 20:48:43;00054:20:00;2,298597E+002;3,354964E-002;2,081281E-001;8,561388E-002;7,390071E+000;0,000000E+000;3,488261E+000;0,000000E+000;9,450604E-004;0,000000E+000;3,150917E-001;0,000000E+000;3,170248E-001;0,000000E+000;1,138368E-001;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,205382E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,073932E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
327;2023/03/05 20:58:43;00054:30:00;2,297099E+002;1,847163E-002;2,200702E-001;3,861860E-002;7,341487E+000;0,000000E+000;3,449256E+000;0,000000E+000;4,725302E-004;0,000000E+000;2,991546E-001;0,000000E+000;2,853223E-001;0,000000E+000;1,423605E-001;0,000000E+000;2,242371E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,343211E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,510515E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
328;2023/03/05 21:08:43;00054:40:00;2,296396E+002;2,096316E-002;2,305947E-001;1,718292E-003;7,453348E+000;7,302739E-004;3,504069E+000;1,288719E-004;2,878138E-003;0,000000E+000;2,843773E-001;0,000000E+000;3,083904E-001;0,000000E+000;1,192924E-001;0,000000E+000;2,169343E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,761249E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,940088E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
