337;2023/02/10 22:56:52;00056:10:00;2,357346E+002;1,327006E-002;1,204365E+000;7,277132E-003;7,027441E+000;2,311560E-003;5,653090E+000;2,568400E-004;2,650588E-001;0,000000E+000;9,413613E-001;0,000000E+000;1,020639E+000;5,564866E-004;6,276741E-001;0,000000E+000;1,213141E-001;0,000000E+000;2,380906E-001;0,000000E+000;2,606926E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
338;2023/02/10 23:06:52;00056:20:00;2,344992E+002;1,840686E-002;1,209759E+000;1,284200E-004;6,495525E+000;0,000000E+000;5,179777E+000;0,000000E+000;2,847927E-001;0,000000E+000;5,804583E-001;0,000000E+000;4,703596E-001;4,280666E-004;5,521631E-001;0,000000E+000;1,335996E-001;0,000000E+000;9,631499E-003;0,000000E+000;1,302607E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
339;2023/02/10 23:16:52;00056:30:00;2,348355E+002;1,205436E-001;1,123076E+000;5,393639E-003;6,648944E+000;7,277132E-004;5,267231E+000;0,000000E+000;3,186100E-001;0,000000E+000;6,335814E-001;0,000000E+000;5,036632E-001;0,000000E+000;5,294756E-001;0,000000E+000;1,024791E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,272642E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
340;2023/02/10 23:26:52;00056:40:00;2,348386E+002;3,296113E-002;1,188698E+000;1,712266E-003;6,583921E+000;9,845532E-004;5,226736E+000;0,000000E+000;3,297397E-001;0,000000E+000;8,313053E-001;0,000000E+000;9,464124E-001;0,000000E+000;6,834939E-001;0,000000E+000;1,057753E-001;0,000000E+000;1,161345E-001;0,000000E+000;7,063099E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
341;2023/02/10 23:36:52;00056:50:00;2,348356E+002;5,522059E-003;1,234501E+000;0,000000E+000;6,601600E+000;0,000000E+000;5,137270E+000;0,000000E+000;3,356898E-001;0,000000E+000;9,294610E-001;0,000000E+000;1,138572E+000;8,561332E-004;8,374267E-001;0,000000E+000;4,293508E-002;0,000000E+000;2,039737E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
342;2023/02/10 23:46:52;00057:00:00;2,355326E+002;4,195053E-002;1,249013E+000;1,583846E-003;7,282954E+000;0,000000E+000;5,324678E+000;0,000000E+000;3,691646E-001;0,000000E+000;7,402984E-001;0,000000E+000;7,776686E-001;0,000000E+000;7,370023E-001;0,000000E+000;6,155598E-002;0,000000E+000;9,156345E-002;0,000000E+000;7,533972E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
343;2023/02/10 23:56:52;00057:10:00;2,360795E+002;2,433987E-001;1,319173E+000;2,178859E-002;7,772148E+000;6,420999E-003;5,363674E+000;1,284200E-004;3,942921E-001;0,000000E+000;5,468979E-001;0,000000E+000;4,942885E-001;0,000000E+000;6,731347E-001;1,284200E-004;5,907319E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,856698E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
344;2023/02/11 00:06:52;00057:20:00;2,357554E+002;5,967248E-002;1,213226E+000;5,950126E-003;7,551694E+000;7,277132E-004;5,428655E+000;1,284200E-004;3,717330E-001;0,000000E+000;8,325039E-001;0,000000E+000;1,062418E+000;0,000000E+000;1,003302E+000;0,000000E+000;7,786531E-002;0,000000E+000;1,843683E-001;0,000000E+000;1,000392E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
345;2023/02/11 00:16:52;00057:30:00;2,350702E+002;4,494699E-003;1,242249E+000;0,000000E+000;6,933823E+000;0,000000E+000;5,373092E+000;0,000000E+000;3,740874E-001;0,000000E+000;9,327571E-001;0,000000E+000;1,279363E+000;0,000000E+000;1,019441E+000;0,000000E+000;1,526914E-001;0,000000E+000;2,789710E-001;0,000000E+000;1,284200E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
346;2023/02/11 00:26:52;00057:40:00;2,356452E+002;3,167693E-003;1,230777E+000;2,568400E-004;7,350075E+000;0,000000E+000;5,559729E+000;0,000000E+000;3,653548E-001;0,000000E+000;8,880670E-001;0,000000E+000;1,200898E+000;0,000000E+000;1,058480E+000;0,000000E+000;7,919232E-002;0,000000E+000;2,117645E-001;0,000000E+000;2,410015E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
347;2023/02/11 00:36:52;00057:50:00;2,360750E+002;3,039273E-002;1,278763E+000;5,522059E-003;7,798774E+000;1,284200E-004;5,718028E+000;0,000000E+000;4,094457E-001;0,000000E+000;6,891872E-001;0,000000E+000;9,259937E-001;0,000000E+000;1,035579E+000;0,000000E+000;2,495628E-002;0,000000E+000;1,095850E-001;0,000000E+000;1,204151E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
348;2023/02/11 00:46:52;00058:00:00;2,358967E+002;4,023826E-003;1,130695E+000;0,000000E+000;7,749675E+000;0,000000E+000;5,699664E+000;0,000000E+000;4,590158E-001;0,000000E+000;7,314374E-001;0,000000E+000;1,053429E+000;0,000000E+000;1,055869E+000;0,000000E+000;6,956082E-002;0,000000E+000;1,463132E-001;0,000000E+000;1,005957E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
349;2023/02/11 00:56:52;00058:10:00;2,362049E+002;7,748005E-003;1,162971E+000;0,000000E+000;7,900183E+000;0,000000E+000;5,750475E+000;0,000000E+000;4,403949E-001;0,000000E+000;9,854093E-001;0,000000E+000;1,414546E+000;0,000000E+000;1,115798E+000;0,000000E+000;1,653621E-001;0,000000E+000;2,659150E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
350;2023/02/11 01:06:52;00058:20:00;2,365380E+002;5,736092E-003;1,118923E+000;0,000000E+000;8,307489E+000;0,000000E+000;6,021484E+000;0,000000E+000;4,726711E-001;0,000000E+000;9,270638E-001;0,000000E+000;1,422893E+000;0,000000E+000;1,140369E+000;0,000000E+000;1,761922E-001;0,000000E+000;2,281595E-001;0,000000E+000;1,356971E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
351;2023/02/11 01:16:52;00058:30:00;2,368490E+002;9,588692E-003;1,159846E+000;0,000000E+000;8,691464E+000;0,000000E+000;6,080258E+000;0,000000E+000;4,894085E-001;0,000000E+000;9,096415E-001;0,000000E+000;1,468568E+000;0,000000E+000;1,218920E+000;0,000000E+000;1,915170E-001;0,000000E+000;2,432702E-001;0,000000E+000;1,930580E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
352;2023/02/11 01:26:52;00058:40:00;2,369739E+002;2,782433E-002;1,273627E+000;7,277132E-004;9,023259E+000;8,561332E-004;6,077818E+000;0,000000E+000;4,738697E-001;0,000000E+000;9,468833E-001;0,000000E+000;1,442927E+000;2,568400E-004;1,249698E+000;0,000000E+000;1,697712E-001;0,000000E+000;2,893302E-001;0,000000E+000;1,506794E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
353;2023/02/11 01:36:52;00058:50:00;2,323587E+002;1,459707E-002;9,615232E-001;4,494699E-003;5,877697E+000;7,277132E-004;4,298388E+000;0,000000E+000;3,948914E-001;0,000000E+000;8,772797E-001;0,000000E+000;1,070766E+000;0,000000E+000;1,002446E+000;0,000000E+000;1,104412E-002;0,000000E+000;2,060713E-001;0,000000E+000;3,296113E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
354;2023/02/11 01:46:52;00059:00:00;2,322989E+002;2,846643E-002;9,478251E-001;0,000000E+000;5,760663E+000;0,000000E+000;4,200361E+000;0,000000E+000;4,237003E-001;0,000000E+000;8,606707E-001;0,000000E+000;1,085491E+000;0,000000E+000;9,956401E-001;0,000000E+000;6,549419E-003;0,000000E+000;1,823136E-001;0,000000E+000;4,280666E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
355;2023/02/11 01:56:52;00059:10:00;2,327136E+002;1,027360E-002;9,263361E-001;0,000000E+000;6,114675E+000;0,000000E+000;4,321803E+000;0,000000E+000;4,400097E-001;0,000000E+000;8,801905E-001;0,000000E+000;1,008739E+000;0,000000E+000;9,203860E-001;0,000000E+000;3,921090E-002;0,000000E+000;1,839402E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
356;2023/02/11 02:06:52;00059:20:00;2,328781E+002;2,093246E-002;9,590404E-001;2,568400E-004;6,221734E+000;0,000000E+000;4,352538E+000;0,000000E+000;4,311487E-001;0,000000E+000;8,680763E-001;0,000000E+000;1,100388E+000;0,000000E+000;1,051760E+000;0,000000E+000;1,990510E-002;0,000000E+000;1,822708E-001;0,000000E+000;7,277132E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
357;2023/02/11 02:16:52;00059:30:00;2,327705E+002;7,790812E-003;9,693568E-001;0,000000E+000;6,274771E+000;0,000000E+000;4,339910E+000;0,000000E+000;4,506685E-001;0,000000E+000;8,902929E-001;0,000000E+000;1,148760E+000;0,000000E+000;1,102614E+000;0,000000E+000;8,034810E-002;0,000000E+000;1,917310E-001;0,000000E+000;1,455426E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
358;2023/02/11 02:26:52;00059:40:00;2,327988E+002;2,204543E-002;1,056468E+000;0,000000E+000;6,326268E+000;0,000000E+000;4,286745E+000;0,000000E+000;4,425353E-001;0,000000E+000;8,873821E-001;0,000000E+000;1,132964E+000;0,000000E+000;1,098847E+000;0,000000E+000;3,454497E-002;0,000000E+000;1,807297E-001;0,000000E+000;9,845532E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
359;2023/02/11 02:36:52;00059:50:00;2,330877E+002;6,249772E-003;9,740655E-001;1,583846E-003;6,503487E+000;1,583846E-003;4,324329E+000;0,000000E+000;4,523808E-001;0,000000E+000;8,809611E-001;0,000000E+000;1,171190E+000;0,000000E+000;1,104369E+000;0,000000E+000;1,246102E-001;0,000000E+000;1,804301E-001;0,000000E+000;3,938213E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
360;2023/02/11 02:46:52;00060:00:00;2,332550E+002;6,121352E-003;1,069910E+000;0,000000E+000;6,599546E+000;0,000000E+000;4,320990E+000;0,000000E+000;4,668922E-001;0,000000E+000;8,743260E-001;0,000000E+000;1,260956E+000;0,000000E+000;1,220075E+000;0,000000E+000;1,411336E-001;0,000000E+000;1,911745E-001;0,000000E+000;2,868046E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
361;2023/02/11 02:56:52;00060:10:00;2,335438E+002;3,154851E-002;1,015417E+000;2,611206E-003;6,845898E+000;6,420999E-004;4,396330E+000;2,996466E-004;4,780648E-001;0,000000E+000;8,731274E-001;0,000000E+000;1,197516E+000;1,284200E-004;1,187799E+000;8,561332E-005;1,124103E-001;0,000000E+000;1,829985E-001;0,000000E+000;8,604139E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
362;2023/02/11 03:06:52;00060:20:00;2,323541E+002;1,592408E-002;9,380651E-001;1,806441E-002;6,248702E+000;7,790812E-003;4,036668E+000;1,583846E-003;4,773371E-001;0,000000E+000;8,718861E-001;0,000000E+000;1,200941E+000;8,561332E-005;1,182406E+000;4,280666E-005;1,080012E-001;0,000000E+000;1,840686E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
363;2023/02/11 03:16:52;00060:30:00;2,325733E+002;2,311560E-003;9,677302E-001;0,000000E+000;6,259489E+000;0,000000E+000;4,108883E+000;0,000000E+000;4,730992E-001;0,000000E+000;8,736839E-001;0,000000E+000;1,138443E+000;0,000000E+000;1,179923E+000;0,000000E+000;1,003388E-001;0,000000E+000;1,880069E-001;0,000000E+000;1,712266E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
364;2023/02/11 03:26:52;00060:40:00;2,326112E+002;1,853528E-002;9,526194E-001;0,000000E+000;6,293949E+000;0,000000E+000;4,166287E+000;0,000000E+000;4,723287E-001;0,000000E+000;8,679050E-001;0,000000E+000;1,136902E+000;0,000000E+000;1,187542E+000;0,000000E+000;1,407483E-001;0,000000E+000;1,951128E-001;0,000000E+000;5,436446E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
