92;2023/03/04 05:48:43;00015:20:00;2,321143E+002;9,759918E-003;8,600286E-001;5,564866E-004;7,219086E+000;0,000000E+000;3,222742E+000;0,000000E+000;1,741375E-001;0,000000E+000;2,735346E-001;0,000000E+000;4,600432E-001;0,000000E+000;1,737094E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,967822E-001;0,000000E+000;2,568400E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,761922E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
93;2023/03/04 05:58:43;00015:30:00;2,320946E+002;8,604139E-003;7,959898E-001;8,561332E-004;7,283767E+000;0,000000E+000;3,254804E+000;0,000000E+000;1,776476E-001;0,000000E+000;2,414296E-001;0,000000E+000;4,738269E-001;0,000000E+000;1,713551E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,846679E-001;0,000000E+000;2,311560E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,951556E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
94;2023/03/04 06:08:43;00015:40:00;2,319472E+002;9,455991E-002;7,458632E-001;1,369813E-002;7,377942E+000;2,011913E-003;3,301207E+000;0,000000E+000;1,786750E-001;0,000000E+000;2,291012E-001;0,000000E+000;4,567899E-001;0,000000E+000;1,761922E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,795311E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,764919E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
95;2023/03/04 06:18:43;00015:50:00;2,325301E+002;9,759918E-003;7,231757E-001;8,561332E-004;7,572755E+000;0,000000E+000;3,402231E+000;0,000000E+000;1,756357E-001;0,000000E+000;2,539719E-001;0,000000E+000;4,992969E-001;0,000000E+000;1,786322E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,819711E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,887774E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
96;2023/03/04 06:28:43;00016:00:00;2,329557E+002;4,195053E-003;6,637601E-001;1,284200E-004;7,820862E+000;0,000000E+000;3,486774E+000;0,000000E+000;2,392036E-001;0,000000E+000;1,839402E-001;0,000000E+000;5,387218E-001;0,000000E+000;1,928440E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,823136E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,773480E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
97;2023/03/04 06:38:43;00016:10:00;2,328986E+002;2,114649E-002;6,697958E-001;2,910853E-003;7,959171E+000;0,000000E+000;3,591308E+000;0,000000E+000;2,438695E-001;0,000000E+000;1,747368E-001;0,000000E+000;5,320012E-001;0,000000E+000;1,966538E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,889914E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,718259E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
98;2023/03/04 06:48:43;00016:20:00;2,329008E+002;3,475901E-002;6,380761E-001;3,039273E-003;8,067643E+000;1,284200E-004;3,719471E+000;0,000000E+000;2,305567E-001;0,000000E+000;1,731529E-001;0,000000E+000;5,024218E-001;0,000000E+000;2,127919E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,851816E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,697712E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
99;2023/03/04 06:58:43;00016:30:00;2,325061E+002;6,977486E-003;5,966392E-001;9,845532E-004;7,951251E+000;0,000000E+000;3,694686E+000;0,000000E+000;2,371061E-001;0,000000E+000;1,736666E-001;0,000000E+000;5,234826E-001;0,000000E+000;1,948131E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,787178E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,734098E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
100;2023/03/04 07:08:43;00016:40:00;2,324397E+002;2,889450E-002;6,864904E-001;2,397173E-003;7,802241E+000;7,705199E-004;3,531036E+000;0,000000E+000;2,630041E-001;0,000000E+000;1,783754E-001;0,000000E+000;5,003670E-001;0,000000E+000;2,010629E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,050439E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,727249E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
101;2023/03/04 07:18:43;00016:50:00;2,319761E+002;2,115505E-001;7,280557E-001;2,649732E-002;7,664361E+000;6,506612E-003;3,418454E+000;0,000000E+000;2,043162E-001;0,000000E+000;1,770912E-001;0,000000E+000;4,608993E-001;0,000000E+000;1,800020E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,859949E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,482395E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
102;2023/03/04 07:28:43;00017:00:00;2,321530E+002;4,263543E-002;7,256157E-001;2,011913E-003;7,474128E+000;8,561332E-004;3,484933E+000;0,000000E+000;2,176719E-001;0,000000E+000;1,733670E-001;0,000000E+000;4,907784E-001;0,000000E+000;1,850960E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,849676E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,699424E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
103;2023/03/04 07:38:43;00017:10:00;2,319788E+002;5,950126E-003;7,542962E-001;0,000000E+000;7,391854E+000;0,000000E+000;3,562199E+000;0,000000E+000;1,668604E-001;0,000000E+000;2,335959E-001;0,000000E+000;3,980591E-001;0,000000E+000;1,712266E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,047014E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,607818E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
104;2023/03/04 07:48:43;00017:20:00;2,313988E+002;1,147218E-002;6,540858E-001;0,000000E+000;7,086771E+000;0,000000E+000;3,524272E+000;0,000000E+000;1,745656E-001;0,000000E+000;2,265328E-001;0,000000E+000;3,663822E-001;0,000000E+000;1,742659E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,995646E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,617236E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
105;2023/03/04 07:58:43;00017:30:00;2,310707E+002;2,487067E-002;6,537861E-001;9,845532E-004;6,693121E+000;0,000000E+000;3,512586E+000;0,000000E+000;1,723824E-001;0,000000E+000;1,867227E-001;0,000000E+000;3,730172E-001;0,000000E+000;1,684442E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,752077E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,527770E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
106;2023/03/04 08:08:43;00017:40:00;2,302435E+002;1,399778E-002;5,034063E-001;1,284200E-004;5,940409E+000;0,000000E+000;3,456424E+000;0,000000E+000;1,747368E-001;0,000000E+000;1,800020E-001;0,000000E+000;3,229334E-001;0,000000E+000;1,231120E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,300002E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,751220E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
107;2023/03/04 08:18:43;00017:50:00;2,297280E+002;4,190772E-002;5,769054E-001;1,712266E-003;5,583958E+000;0,000000E+000;3,353388E+000;0,000000E+000;1,691291E-001;0,000000E+000;1,503370E-001;0,000000E+000;3,087216E-001;0,000000E+000;7,264290E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,639459E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,740091E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
108;2023/03/04 08:28:43;00018:00:00;2,302687E+002;1,301322E-002;6,110651E-001;8,561332E-004;5,884503E+000;0,000000E+000;3,460747E+000;0,000000E+000;1,582990E-001;0,000000E+000;1,273498E-001;0,000000E+000;3,384723E-001;0,000000E+000;7,962039E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,235364E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,753361E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
109;2023/03/04 08:38:43;00018:10:00;2,316343E+002;4,250701E-002;5,552024E-001;1,883493E-003;6,421812E+000;0,000000E+000;3,741174E+000;0,000000E+000;1,735810E-001;0,000000E+000;1,199871E-001;0,000000E+000;4,056787E-001;0,000000E+000;1,407483E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,872791E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,753361E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
110;2023/03/04 08:48:43;00018:20:00;2,314478E+002;4,777223E-002;5,942421E-001;2,910853E-003;6,183893E+000;0,000000E+000;3,656545E+000;0,000000E+000;1,718259E-001;0,000000E+000;9,075012E-002;0,000000E+000;3,927083E-001;0,000000E+000;1,490100E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,922447E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,750364E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
111;2023/03/04 08:58:43;00018:30:00;2,308244E+002;4,349157E-002;5,341843E-001;2,397173E-003;5,976880E+000;0,000000E+000;3,577267E+000;0,000000E+000;1,562871E-001;0,000000E+000;1,039774E-001;0,000000E+000;3,456210E-001;0,000000E+000;1,350978E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,755929E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,668604E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
112;2023/03/04 09:08:43;00018:40:00;2,303048E+002;1,327006E-002;4,858984E-001;6,035739E-003;5,774362E+000;0,000000E+000;3,502141E+000;0,000000E+000;1,586415E-001;0,000000E+000;2,320121E-002;0,000000E+000;3,081223E-001;0,000000E+000;9,652902E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,764919E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,530338E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
113;2023/03/04 09:18:43;00018:50:00;2,298784E+002;3,150570E-002;4,442903E-001;2,739626E-003;5,645000E+000;0,000000E+000;3,462417E+000;0,000000E+000;1,621516E-001;0,000000E+000;1,138657E-002;0,000000E+000;3,201082E-001;0,000000E+000;3,754144E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,729817E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,654477E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
114;2023/03/04 09:28:43;00019:00:00;2,296864E+002;7,148712E-003;3,994718E-001;0,000000E+000;5,570131E+000;0,000000E+000;3,456039E+000;0,000000E+000;1,356543E-001;0,000000E+000;9,588692E-003;0,000000E+000;3,335923E-001;0,000000E+000;2,975063E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,757641E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,654905E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
115;2023/03/04 09:38:43;00019:10:00;2,294465E+002;6,382473E-002;5,061888E-001;1,712266E-003;5,237566E+000;2,568400E-004;3,436733E+000;0,000000E+000;3,981019E-003;0,000000E+000;4,807188E-002;0,000000E+000;2,201547E-001;0,000000E+000;2,932256E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,747368E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,248242E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
116;2023/03/04 09:48:43;00019:20:00;2,295677E+002;2,761030E-002;5,266075E-001;5,564866E-004;5,312820E+000;1,284200E-004;3,542722E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,261867E-002;0,000000E+000;2,147182E-001;0,000000E+000;2,324402E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,751649E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,474689E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
117;2023/03/04 09:58:43;00019:30:00;2,295745E+002;7,748005E-003;6,357645E-001;0,000000E+000;5,222156E+000;0,000000E+000;3,533005E+000;0,000000E+000;3,424533E-004;0,000000E+000;5,265219E-002;0,000000E+000;2,234508E-001;0,000000E+000;1,185744E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,666891E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,347982E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
118;2023/03/04 10:08:43;00019:40:00;2,307711E+002;1,125815E-002;7,001885E-001;2,568400E-004;5,778557E+000;2,568400E-004;3,890826E+000;0,000000E+000;1,626653E-003;0,000000E+000;7,568217E-002;0,000000E+000;2,176291E-001;0,000000E+000;7,298536E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,453714E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,395069E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
119;2023/03/04 10:18:43;00019:50:00;2,315045E+002;3,775547E-002;6,658576E-001;2,568400E-004;6,112491E+000;1,284200E-004;4,078233E+000;0,000000E+000;2,611206E-003;0,000000E+000;8,086178E-002;0,000000E+000;2,817962E-001;0,000000E+000;8,676910E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,472549E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,026504E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
120;2023/03/04 10:28:43;00020:00:00;2,312838E+002;5,701847E-002;6,670134E-001;2,868046E-003;6,090788E+000;4,280666E-004;4,042019E+000;0,000000E+000;5,564866E-004;0,000000E+000;1,022651E-001;0,000000E+000;2,628329E-001;0,000000E+000;1,050904E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,525201E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,182748E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
